"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
10126,35663.4976196885,0,0,FALSE,0,0,16653,"MEX","Atascosa Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
