"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16582,54523578.6377946,0,0,FALSE,0,0,15698,"RUS","Nerchinskiy Range",NA,NA,NA,"no overlaps btwn PAs and range"
