"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2803,40593846.4681313,13889487.3415539,2007,FALSE,2,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.342157458580774
2803,40593846.4681313,32614.7404766398,2017,FALSE,1,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.000803440504270626
2879,278619259.986992,861720.529361491,1988,FALSE,1,"18576","ITA","Pollino","ITA",FALSE,"18576","",0.00309282470063887
2879,278619259.986992,275188678.843902,2005,FALSE,2,"18576","ITA","Pollino","ITA",FALSE,"18576","",0.987687207469972
24286,82635741.6632281,40191.265628979,1988,FALSE,1,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.000486366611106046
24286,82635741.6632281,63908.485257308,2006,FALSE,1,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.000773375829526154
24288,1592628648.55391,2253965.85706394,1972,FALSE,1,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.00141524884605744
24288,1592628648.55391,109827601.676979,1987,FALSE,3,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.0689599560931557
24288,1592628648.55391,1474842215.14707,1988,FALSE,1,"18576","ITA","Pollino","ITA",TRUE,"18576","",0.926042751074592
