"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24475,17574835.6455123,73013.0528688203,1996,FALSE,1,"19879","MKD;SRB","Rujen","MKD",TRUE,"19879","",0.00415440885715845
3127,4828343.33638651,4798091.61919281,1996,FALSE,1,"19879","MKD;SRB","Rujen","SRB",TRUE,"19879","",0.993734555501528
