"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
14364,NA,0,0,FALSE,0,0,13039,"BOL","Chilla-Kimsa Chata mountain range",NA,NA,NA,"no overlaps btwn PAs and range"
