"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
27403,28979549.7445753,205038.79461377,1978,FALSE,1,"20803","NZL","Depth Peak Range","NZL",TRUE,"20803","",0.00707529262604057
27403,28979549.7445753,28774511.1879054,1990,FALSE,1,"20803","NZL","Depth Peak Range","NZL",TRUE,"20803","",0.99292471558471
