"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6970,62623192.338748,18714001.3117409,1964,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.298834994078729
6970,62623192.338748,33716281.2960869,2007,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.538399274085314
6988,273669806.417471,60345536.7341846,1994,TRUE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.220504912559226
6988,273669806.417471,5287006.75099781,2002,TRUE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.0193189260452529
6988,273669806.417471,632518.022180588,2019,TRUE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.00231124518433616
7001,50347814.0716581,50347814.0716581,1964,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",1
29891,1092863.35576243,1092863.07874964,1953,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.999999746525684
7029,1957751299.9965,12904899.3123091,1952,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.00659169492689505
7029,1957751299.9965,232972471.649722,1954,FALSE,2,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.119000034197469
7029,1957751299.9965,1484254.85848433,1956,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.000758142701009562
7029,1957751299.9965,172370935.995625,1957,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.0880453691926719
7029,1957751299.9965,130900301.258814,1958,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.0668625791534643
7029,1957751299.9965,10592843.3745941,1963,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.00541071962236115
7029,1957751299.9965,40566814.0595041,1982,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.0207211273768923
7029,1957751299.9965,6587.48187801991,1992,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",3.36482058677815e-06
7029,1957751299.9965,2416956.09688252,2002,FALSE,1,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.00123455726827347
7029,1957751299.9965,1203758040.29963,2019,FALSE,2,"12025","TZA","Udzungwa","TZA",FALSE,"12025","",0.614867700663399
6974,1927987747.52541,18009343.4035094,1958,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.00934100511096327
6974,1927987747.52541,1909772342.10042,1992,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.990552115567972
22510,3885739897.89586,12904942.0347854,1952,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.00332110289774501
22510,3885739897.89586,232972591.863914,1954,FALSE,2,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.0599557865388955
22510,3885739897.89586,1484307.03948853,1956,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.000381988264395228
22510,3885739897.89586,172370983.031486,1957,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.044359887064192
22510,3885739897.89586,148909620.190526,1958,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.0383220761305102
22510,3885739897.89586,10592827.8402904,1963,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.00272607743148902
22510,3885739897.89586,40566814.0595041,1982,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.0104399200989935
22510,3885739897.89586,1909778902.83738,1992,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.491483978089097
22510,3885739897.89586,2418064.44362485,2002,FALSE,1,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.000622291894764815
22510,3885739897.89586,1203803707.39564,2019,FALSE,2,"12025","TZA","Udzungwa","TZA",TRUE,"12025","",0.309800382688378
