"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1655,270143043.31808,463250.151575126,1918,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.00171483280074576
1655,270143043.31808,0.163579070861587,1987,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",6.05527608086434e-10
1655,270143043.31808,93415.4822629017,1994,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.000345800066200148
1655,270143043.31808,66017180.5133701,1996,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.244378606617081
1655,270143043.31808,13753.9470885133,2000,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",5.091357126794e-05
1655,270143043.31808,203436236.5509,2003,FALSE,4,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.75306857453058
1658,2878641.7573535,2491033.60424744,1918,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.865350333324417
1658,2878641.7573535,0.119527373462915,1987,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",4.15221425721288e-08
1658,2878641.7573535,387607.973280715,2003,FALSE,2,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.134649604206765
1657,14593146.1748608,3270.94447517395,1918,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.000224142514299535
1657,14593146.1748608,0.000741720199584961,1987,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",5.08266134456119e-11
1657,14593146.1748608,13851529.2643247,1994,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.949180464469434
1657,14593146.1748608,159189.462494027,2000,FALSE,1,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.0109085087332475
1657,14593146.1748608,579162.872994934,2003,FALSE,2,"14957","ESP","Sierra de las Duermas","ESP",TRUE,"14957","",0.0396873207501095
