"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
28013,NA,0,0,FALSE,0,0,"18787","PYF","Bora Bora","FJI",NA,NA,"no PAs in this range"
