"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1941,402904006.177728,0,0,FALSE,0,"15079","ESP","Sierras de Jaén y de Martos","ESP",NA,NA,NA,"no pas overlapping kba",0
1861,1286693661.44859,213668.293614209,2001,FALSE,1,"15079","ESP","Sierras de Jaén y de Martos","ESP",TRUE,"15076;15079;15086;15093",TRUE,"",0.000166059956628414
1861,1286693661.44859,316105.224208295,2006,FALSE,1,"15079","ESP","Sierras de Jaén y de Martos","ESP",TRUE,"15076;15079;15086;15093",TRUE,"",0.000245672481088013
1861,1286693661.44859,176581.667282404,2015,FALSE,2,"15079","ESP","Sierras de Jaén y de Martos","ESP",TRUE,"15076;15079;15086;15093",TRUE,"",0.0001372367585021
1861,1286693661.44859,0.134591231997661,2016,FALSE,1,"15079","ESP","Sierras de Jaén y de Martos","ESP",TRUE,"15076;15079;15086;15093",TRUE,"",1.04602389854112e-10
