"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1765,375012.547514431,111496.42263706,2014,FALSE,1,"17885","ESP","Sierra de Zariquieta","ESP",TRUE,"17885","",0.297313845566113
1762,86954624.6578856,2272909.31914552,1987,FALSE,2,"17885","ESP","Sierra de Zariquieta","ESP",TRUE,"17885","",0.0261390274305484
1762,86954624.6578856,69804659.2893599,1990,FALSE,1,"17885","ESP","Sierra de Zariquieta","ESP",TRUE,"17885","",0.802771095430513
1762,86954624.6578856,NA,1991,FALSE,2,"17885","ESP","Sierra de Zariquieta","ESP",TRUE,"17885","",NA
1762,86954624.6578856,71674.3995347754,2015,FALSE,1,"17885","ESP","Sierra de Zariquieta","ESP",TRUE,"17885","",0.000824273577360276
1762,86954624.6578856,0.0136888073757291,2017,FALSE,1,"17885","ESP","Sierra de Zariquieta","ESP",TRUE,"17885","",1.57424719266932e-10
