"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6802,6845954.0997941,0,0,FALSE,0,"14073","SDN;EGY","Itbay","SDN",NA,NA,"no pas overlapping kba",0
6210,625791609.194314,459704605.333619,1995,FALSE,1,"14073","SDN;EGY","Itbay","EGY",FALSE,"14073","",0.734596946618497
6210,625791609.194314,26851741.4532938,1996,FALSE,1,"14073","SDN;EGY","Itbay","EGY",FALSE,"14073","",0.0429084395808127
6209,569006975.639293,569006975.639293,1995,FALSE,1,"14073","SDN;EGY","Itbay","EGY",FALSE,"14073","",1
