"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
874,225657957.417487,2159559.95215653,1967,FALSE,1,"20520","SWE","Bjorkfjallet","SWE",TRUE,"20520","",0.00957005893730198
874,225657957.417487,221908485.164662,1996,FALSE,1,"20520","SWE","Bjorkfjallet","SWE",TRUE,"20520","",0.983384267518258
875,16074538.7779551,15806059.317987,1967,FALSE,1,"20520","SWE","Bjorkfjallet","SWE",TRUE,"20520","",0.983297843647229
