"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
21987,405710412.933012,0,0,FALSE,0,0,14538,"TJK","Vakhsh Range",NA,NA,NA,"no overlaps btwn PAs and range"
