"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3239,3609188.06215809,146164.571524983,1941,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.0404979095042183
3239,3609188.06215809,365903.147486932,1978,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.101381014562079
3239,3609188.06215809,3094910.39864111,1984,FALSE,2,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.857508765223646
3255,14353988.4296701,3565985.42507733,1941,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.248431677547291
3255,14353988.4296701,7938280.84402096,1972,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.553036592088393
3255,14353988.4296701,NA,1976,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",NA
3255,14353988.4296701,2519305.41975916,1981,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.175512571443327
3255,14353988.4296701,NA,1986,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",NA
3255,14353988.4296701,9.90174880619293e-09,1991,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",6.89825608729471e-16
3255,14353988.4296701,7.4146667341235e-06,1996,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",5.16557942794296e-13
3255,14353988.4296701,0.00413861870765686,2006,FALSE,1,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",2.88325347894403e-10
3255,14353988.4296701,321009.7160751,2019,FALSE,2,"15362","AUT","Radstadt Tauern","AUT",TRUE,"15362","",0.0223637992776673
