"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
3126,NA,0,0,FALSE,0,0,20890,"SRB","Skopska Crna Gora (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
