"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15703,NA,0,0,FALSE,0,0,18310,"CHN","Yangdan Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15711,NA,0,0,FALSE,0,0,18310,"CHN","Yangdan Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15715,NA,0,0,FALSE,0,0,18310,"CHN","Yangdan Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15710,NA,0,0,FALSE,0,0,18310,"CHN","Yangdan Shan",NA,NA,NA,"no overlaps btwn PAs and range"
