"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
18020,9338020.98426962,0,0,FALSE,0,0,19757,"IND","Horsley Hills",NA,NA,NA,"no overlaps btwn PAs and range"
