"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26180,3582354098.96724,5923587.88848089,1982,TRUE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00165354616680373
26180,3582354098.96724,78718526.0763957,1984,TRUE,2,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.0219739656945386
26180,3582354098.96724,37322872.0793043,1986,TRUE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.0104185323528079
26180,3582354098.96724,10431505.4283457,1988,TRUE,2,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00291191354627758
26180,3582354098.96724,236452346.774172,1992,TRUE,5,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.0660047388510084
26180,3582354098.96724,682012638.471105,1999,TRUE,7,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.190381134759326
26180,3582354098.96724,8327.70368977636,2000,TRUE,2,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",2.3246455988751e-06
26180,3582354098.96724,NA,2004,TRUE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",NA
26180,3582354098.96724,11674657.1965328,2005,TRUE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00325893445315707
26180,3582354098.96724,NA,2006,TRUE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",NA
26180,3582354098.96724,520841813.856109,2009,TRUE,3,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.145390935532103
