"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44606,312311.549284011,0,0,FALSE,0,0,13719,"NZL","Pancake Range (New Zealand)",NA,NA,NA,"no overlaps btwn PAs and range"
