"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46577,4265497745.91424,0,0,FALSE,0,0,19346,"DZA","Aurès Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
