"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15565,1417551763.68842,259727053.75341,2003,FALSE,1,"19376","CHN","Nu Mountains (nn)","CHN",FALSE,"19376","",0.18322227124716
46958,537277359.106288,340182335.273017,2003,FALSE,1,"19376","CHN","Nu Mountains (nn)","CHN",TRUE,"19376","",0.633159632557157
15560,983313462.906315,786218006.950259,2003,FALSE,1,"19376","CHN","Nu Mountains (nn)","CHN",TRUE,"19376","",0.799559892759412
