"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
10225,749652219.020187,736812034.243494,2000,FALSE,1,"20758","MEX","Isla Angel de la Guardia","MEX",FALSE,"20758","",0.982871811153344
