"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6181,2215996259.60993,790783692.061918,2003,FALSE,2,"12997","DZA;MAR","Ksour Range","DZA",FALSE,"12997","",0.356852448930179
31803,922961.808055878,0,0,FALSE,0,"12997","DZA;MAR","Ksour Range","DZA",NA,NA,"no pas overlapping kba",0
6503,865421036.907881,0,0,FALSE,0,"12997","DZA;MAR","Ksour Range","MAR",NA,NA,"no pas overlapping kba",0
46581,3114273.872118,0,0,FALSE,0,"12997","DZA;MAR","Ksour Range","DZA",NA,NA,"no pas overlapping kba",0
