"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1959,326464290.503046,1598413.56974453,2004,FALSE,2,"17831","ESP","Macizo Central Ourensano","ESP",TRUE,"17831;17838;17839",TRUE,"",0.00489613601316563
1959,326464290.503046,6274.5639989078,2007,FALSE,1,"17831","ESP","Macizo Central Ourensano","ESP",TRUE,"17831;17838;17839",TRUE,"",1.92197559777193e-05
1959,326464290.503046,67803707.6762174,2009,FALSE,2,"17831","ESP","Macizo Central Ourensano","ESP",TRUE,"17831;17838;17839",TRUE,"",0.207691038954794
