"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3283,30866952.1585775,477683.73290056,1992,FALSE,2,"10059","CHE","Plessur Range","CHE",TRUE,"10059","",0.0154755717521601
3283,30866952.1585775,3060.34378506709,2001,FALSE,1,"10059","CHE","Plessur Range","CHE",TRUE,"10059","",9.91462898359617e-05
3283,30866952.1585775,640289.090332625,2010,FALSE,21,"10059","CHE","Plessur Range","CHE",TRUE,"10059","",0.0207435151693361
3283,30866952.1585775,759410.618608936,2018,FALSE,16,"10059","CHE","Plessur Range","CHE",TRUE,"10059","",0.0246027082527455
