"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1647,868285515.639684,9014.27127503464,1933,FALSE,1,"17835","ESP","Sierra de Faladoira","ESP",TRUE,"17835;17863;18667",TRUE,"",1.03816902535725e-05
1647,868285515.639684,30127206.6207308,1989,FALSE,2,"17835","ESP","Sierra de Faladoira","ESP",TRUE,"17835;17863;18667",TRUE,"",0.0346973502126607
1647,868285515.639684,46799234.5322699,2004,FALSE,12,"17835","ESP","Sierra de Faladoira","ESP",TRUE,"17835;17863;18667",TRUE,"",0.0538984397290009
1647,868285515.639684,767889505.926612,2014,FALSE,2,"17835","ESP","Sierra de Faladoira","ESP",TRUE,"17835;17863;18667",TRUE,"",0.884374427645373
