"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1015,104761061.551545,45241.7937784046,1948,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",0.000431856962008204
1015,104761061.551545,42545088.7150944,1974,FALSE,2,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",0.406115479215159
1015,104761061.551545,10.7844258947298,1975,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",1.02943075747888e-07
1015,104761061.551545,1145313.39262171,1987,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",0.0109326249243684
1015,104761061.551545,298459.730040499,1994,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",0.00284895671750758
1015,104761061.551545,428512.765816201,1996,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",0.00409038205101962
1015,104761061.551545,59600975.6633017,2002,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","GRC",TRUE,"14817","",0.568922983220981
31750,171714707.700243,171611792.941696,1948,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","MKD",FALSE,"14817","",0.999400664276666
127,1229022.32684126,1122730.83145326,1977,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","MKD",TRUE,"14817","",0.91351540727402
127,1229022.32684126,101144.633274773,1995,FALSE,1,"14817","GRC;MKD","Baba Mountains (Hellenides)","MKD",TRUE,"14817","",0.0822968233089202
