"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1850,133935598.232362,1086440.78845013,2003,FALSE,1,"15077","ESP","Sierras y Montes de Montefrío Algarinejo","ESP",TRUE,"15077","",0.00811166562727623
1850,133935598.232362,NA,2006,FALSE,1,"15077","ESP","Sierras y Montes de Montefrío Algarinejo","ESP",TRUE,"15077","",NA
1850,133935598.232362,NA,2015,FALSE,1,"15077","ESP","Sierras y Montes de Montefrío Algarinejo","ESP",TRUE,"15077","",NA
1849,130339.279861719,0,0,FALSE,0,"15077","ESP","Sierras y Montes de Montefrío Algarinejo","ESP",NA,NA,"no pas overlapping kba",0
30012,1107105.10866203,0,0,FALSE,0,"15077","ESP","Sierras y Montes de Montefrío Algarinejo","ESP",NA,NA,"no pas overlapping kba",0
