"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19130,126711.861538544,1709.26326174662,1943,FALSE,1,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",0.0134893706160782
19135,28330651.908965,1057995.42414488,1943,FALSE,1,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",0.0373445492022047
19135,28330651.908965,7804083.2391573,2007,FALSE,1,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",0.275464301500516
19135,28330651.908965,1.54972076416016e-06,2009,FALSE,2,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",5.47012038106246e-14
19135,28330651.908965,1.51281710714102e-07,2010,FALSE,1,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",5.33985985215645e-15
19135,28330651.908965,NA,2013,FALSE,1,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",NA
19135,28330651.908965,420567.532746733,2014,FALSE,1,"14439","COL","Farallones de Cali","COL",TRUE,"14439","",0.0148449648846114
14437,1960312676.30845,0.329749876662116,1938,FALSE,1,"14439","COL","Farallones de Cali","COL",FALSE,"14439","",1.68212898201058e-10
14437,1960312676.30845,0.634573699125436,1941,FALSE,1,"14439","COL","Farallones de Cali","COL",FALSE,"14439","",3.23710450273897e-10
14437,1960312676.30845,0.750471699331568,1943,FALSE,1,"14439","COL","Farallones de Cali","COL",FALSE,"14439","",3.82832651342547e-10
14437,1960312676.30845,1959540384.68417,1968,FALSE,1,"14439","COL","Farallones de Cali","COL",FALSE,"14439","",0.999606036509578
