"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3104,6331.41212576628,5994.50451099873,1995,FALSE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.946787919017864
3104,6331.41212576628,336.913282930851,2002,FALSE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.0532129762268595
3108,1028044553.79604,32005771.0331563,1965,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.0311326692164997
3108,1028044553.79604,45949.2569417953,1983,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",4.46957836332367e-05
3108,1028044553.79604,61253.8552919105,1984,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",5.95828800081974e-05
3108,1028044553.79604,32365.6087708473,1987,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",3.14826907562884e-05
3108,1028044553.79604,304617.114849785,1993,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.000296307308593767
3108,1028044553.79604,1731.6330206804,1995,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",1.68439491682181e-06
3108,1028044553.79604,3578726.00202106,1996,TRUE,2,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.00348110010291544
3108,1028044553.79604,8946.9988668859,1998,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",8.70292910346074e-06
3108,1028044553.79604,580.357935547829,2002,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",5.64526054250143e-07
3108,1028044553.79604,911935771.169075,2004,TRUE,12,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.887058608308135
3108,1028044553.79604,NA,2008,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",NA
3108,1028044553.79604,164599.394902207,2011,TRUE,3,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.000160109203725097
3108,1028044553.79604,115719.391084129,2016,TRUE,4,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.000112562622560313
3108,1028044553.79604,NA,2017,TRUE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",NA
24039,1182838.67758206,57357.0234734793,2004,FALSE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.0484909942163268
24039,1182838.67758206,1054322.18477247,2011,FALSE,1,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.891349094981993
24039,1182838.67758206,71112.9629182657,2016,FALSE,3,"20299","SVK","Volovec Mountains","SVK",TRUE,"20299","",0.0601205931679827
