"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
29368,NA,0,0,FALSE,0,0,19183,"MWI","Dzedza Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
