"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
14349,7132119.45811248,0,0,FALSE,0,0,20754,"BOL","Serranía de San Simón",NA,NA,NA,"no overlaps btwn PAs and range"
