"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
31078,136040867.920274,128536430.047542,1925,FALSE,1,"15832","USA","Fairweather Range","USA",TRUE,"15832","",0.944836886242671
31078,136040867.920274,NA,1979,FALSE,1,"15832","USA","Fairweather Range","USA",TRUE,"15832","",NA
31078,136040867.920274,0.368995098979212,1980,FALSE,2,"15832","USA","Fairweather Range","USA",TRUE,"15832","",2.71238418734185e-09
31078,136040867.920274,148862.530882265,1990,FALSE,1,"15832","USA","Fairweather Range","USA",TRUE,"15832","",0.00109424861189143
31079,22048319.1465202,22048319.1465202,1925,FALSE,1,"15832","USA","Fairweather Range","USA",FALSE,"15832","",1
