"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6052,188735573.864831,0,0,FALSE,0,0,18132,"BWA","Tchwapong Hills",NA,NA,NA,"no overlaps btwn PAs and range"
