"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1787,32893313.3814824,15355771.1351885,2001,FALSE,1,"15009","ESP","Montes de Castejón","ESP",FALSE,"15009","",0.466835643983291
1787,32893313.3814824,15237458.1596157,2006,FALSE,2,"15009","ESP","Montes de Castejón","ESP",FALSE,"15009","",0.463238773877788
