"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1938,508298514.477507,2070597.98894935,1989,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",0.00407358654407591
1938,508298514.477507,NA,1992,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",NA
1938,508298514.477507,49462.3157214535,2000,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",9.73095815011325e-05
1938,508298514.477507,2.63892163093217,2002,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",5.19167685084577e-09
1938,508298514.477507,379434986.500116,2006,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",0.746480612657596
1938,508298514.477507,0.11717822951569,2012,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",2.30530340298439e-10
1938,508298514.477507,4.08295150507854,2015,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",8.03258594858478e-09
1938,508298514.477507,95059.0491086725,2019,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",TRUE,"12229;12817",TRUE,"",0.000187014217829037
1838,25870603.337972,18561860.8582025,1989,FALSE,4,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.717488518366251
1838,25870603.337972,346078.021679565,1994,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.0133772690632075
1838,25870603.337972,413815.335897267,2002,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.015995581181127
1838,25870603.337972,668.138391113361,2004,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",2.58261619330961e-05
1838,25870603.337972,NA,2006,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",NA
1838,25870603.337972,127781.761098225,2007,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.00493926482613843
1838,25870603.337972,0.00386358797550201,2014,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",1.49342785903689e-10
1838,25870603.337972,0.0372818703166036,2015,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",1.44109009865582e-09
1838,25870603.337972,0.0361052552404086,2017,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",1.39560932417121e-09
28515,1339669573.7247,43203587.3534794,1987,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.0322494353838013
28515,1339669573.7247,1426268.52741273,1989,FALSE,5,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.00106464202471006
28515,1339669573.7247,0.000797191650313778,1992,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",5.95065877399407e-13
28515,1339669573.7247,294428.787207918,1995,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.00021977716967126
28515,1339669573.7247,1009603.93837772,2001,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.000753621608028844
28515,1339669573.7247,1216227092.159,2004,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.907856023614476
28515,1339669573.7247,384936.224008644,2006,FALSE,3,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.000287336692240014
28515,1339669573.7247,64797.0367116182,2007,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",4.83679244363685e-05
28515,1339669573.7247,40764281.965604,2014,FALSE,1,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",0.0304286092370274
28515,1339669573.7247,0.0176062117757283,2015,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",1.31422047055809e-11
28515,1339669573.7247,24783.032072451,2016,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",1.84993617519777e-05
28515,1339669573.7247,0.494266527805821,2017,FALSE,2,"12817","ESP","Sierra de Gádor","ESP",FALSE,"12817",TRUE,"",3.68946595115694e-10
