"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15387,48564749.5933885,0,0,FALSE,0,0,19405,"CHN","Nuluerhu Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
