"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24057,NA,0,0,FALSE,0,0,12083,"TUR","Yanartas Daglari",NA,NA,NA,"no overlaps btwn PAs and range"
31610,NA,0,0,FALSE,0,0,12083,"TUR","Yanartas Daglari",NA,NA,NA,"no overlaps btwn PAs and range"
24058,NA,0,0,FALSE,0,0,12083,"TUR","Yanartas Daglari",NA,NA,NA,"no overlaps btwn PAs and range"
24295,NA,0,0,FALSE,0,0,12083,"TUR","Yanartas Daglari",NA,NA,NA,"no overlaps btwn PAs and range"
