"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
23537,239850460.677368,0,0,FALSE,0,0,15524,"SUR","Nassau Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
