"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
45509,1700385748.21826,273710359.934743,1931,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11530;19352",TRUE,"",0.160969568359149
45509,1700385748.21826,33614599.297495,2014,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11530;19352",TRUE,"",0.0197688079500301
45509,1700385748.21826,6452480.76608823,2016,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11530;19352",TRUE,"",0.0037947158595333
45512,337833849.651717,2918377.7413812,1980,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00863850009224902
45512,337833849.651717,44661320.605696,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.132199069606964
45513,465232139.499374,2185416.57489428,1973,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00469747549523547
45513,465232139.499374,2991084.7884599,1985,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00642923077429374
45513,465232139.499374,31781923.7841304,2018,FALSE,2,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.0683141190940295
45514,997725196.665757,213474189.082305,1976,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.213960908069379
45514,997725196.665757,220153660.185713,1987,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.220655608299192
45514,997725196.665757,2088498.38789139,1988,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00209326014304422
45514,997725196.665757,2627492.14927316,1990,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00263348280473805
45514,997725196.665757,NA,2016,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",NA
45514,997725196.665757,1030203.94139624,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00103255279593922
