"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1722,453313058.356703,10063471.5971409,2003,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15016",TRUE,"",0.0221998272752648
1722,453313058.356703,17187908.2370655,2008,FALSE,7,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15016",TRUE,"",0.0379161992362918
1722,453313058.356703,7485488.93041644,2014,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15016",TRUE,"",0.016512846458807
1720,1068295426.64109,3970037.01437313,1988,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",0.00371623514934966
1720,1068295426.64109,2.94014349986287,2000,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",2.75218205240023e-09
1720,1068295426.64109,6.22998206457123,2001,FALSE,2,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",5.83170339328267e-09
1720,1068295426.64109,458319682.810467,2003,FALSE,3,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",0.429019605795284
1720,1068295426.64109,449410.495508338,2004,FALSE,3,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",0.000420679976999773
1720,1068295426.64109,3.11404469178524,2005,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",2.91496585506907e-09
1720,1068295426.64109,50522490.0728256,2008,FALSE,8,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",0.0472926203865508
1720,1068295426.64109,NA,2014,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",NA
1720,1068295426.64109,4384521.08126615,2015,FALSE,2,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",0.00410422152143049
1720,1068295426.64109,23147.5881326039,2016,FALSE,1,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015;15016;15017;17858",TRUE,"",2.1667777990386e-05
30026,541917846.574789,2356701.7832539,2003,FALSE,2,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015",TRUE,"",0.00434881744188629
30026,541917846.574789,NA,2008,FALSE,2,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015",TRUE,"",NA
30026,541917846.574789,488663336.855861,2015,FALSE,2,"12801","ESP","Sierra de Gata","ESP",TRUE,"12801;15015",TRUE,"",0.901729551710605
