"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
18078,164072516.437993,0,0,FALSE,0,"14774","IND","Mikir Hills","IND",NA,NA,"no pas overlapping kba",0
18087,299185.090123624,299177.194858767,1985,FALSE,1,"14774","IND","Mikir Hills","IND",FALSE,"14774","",0.999973610767658
