"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19572,46382269.6369218,45304731.5319494,1991,FALSE,1,"15630","ARG","Sierra de las Quijadas","ARG",FALSE,"15630","",0.976768318725942
19572,46382269.6369218,NA,1999,FALSE,1,"15630","ARG","Sierra de las Quijadas","ARG",FALSE,"15630","",NA
