"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
8258,315866646.98049,0,0,FALSE,0,0,19771,"SAU","Aja Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
