"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26013,172376.048067454,0,0,FALSE,0,0,17536,"USA","Lionshead-Henrys Lake Ranges",NA,NA,NA,"no overlaps btwn PAs and range"
