"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15472,3131754786.27514,0,0,FALSE,0,0,18317,"CHN","Jurhen Ul Shan",NA,NA,NA,"no overlaps btwn PAs and range"
