"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
28558,189204.112847045,0,0,FALSE,0,0,13550,"NZL","Waterfall Range",NA,NA,NA,"no overlaps btwn PAs and range"
