"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16267,554060472.299672,0,0,FALSE,0,"11345","MMR;CHN","Gaoligong Shan","MMR",NA,NA,NA,"no pas overlapping kba",0
16268,458181164.711158,0,0,FALSE,0,"11345","MMR;CHN","Gaoligong Shan","MMR",NA,NA,NA,"no pas overlapping kba",0
16266,533858990.659504,0,0,FALSE,0,"11345","MMR;CHN","Gaoligong Shan","MMR",NA,NA,NA,"no pas overlapping kba",0
25066,100915324.433805,0,0,FALSE,0,"11345","MMR;CHN","Gaoligong Shan","CHN",NA,NA,NA,"no pas overlapping kba",0
46958,4993407471.28727,15424087.8714676,1998,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",TRUE,"11345;12672;15744;19376",TRUE,"",0.00308889029388411
46958,4993407471.28727,3795973686.91236,2003,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",TRUE,"11345;12672;15744;19376",TRUE,"",0.760197061573623
46958,4993407471.28727,3183179.85997546,2020,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",TRUE,"11345;12672;15744;19376",TRUE,"",0.000637476488405793
15567,1236052045.98003,456362038.691331,2003,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",FALSE,"11345",TRUE,"",0.369209403580976
15567,1236052045.98003,93719.7729788795,2020,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",FALSE,"11345",TRUE,"",7.58218663070712e-05
15560,11397686495.6363,64665333.6532502,1998,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",TRUE,"11345;12078;12672;15744;19376;19378;19379",TRUE,"",0.00567354907313936
15560,11397686495.6363,10795070425.2048,2003,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",TRUE,"11345;12078;12672;15744;19376;19378;19379",TRUE,"",0.947128211443423
15560,11397686495.6363,5314855.40633481,2020,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","CHN",TRUE,"11345;12078;12672;15744;19376;19378;19379",TRUE,"",0.000466310018999878
31561,10067408853.1528,327742.016845949,1998,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","MMR",TRUE,"11345;11994;15744",TRUE,"",3.25547538226096e-05
31561,10067408853.1528,86037888.674507,2003,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","MMR",TRUE,"11345;11994;15744",TRUE,"",0.00854618004786435
31561,10067408853.1528,1505871205.03578,2020,FALSE,1,"11345","MMR;CHN","Gaoligong Shan","MMR",TRUE,"11345;11994;15744",TRUE,"",0.149578826786616
15571,842114357.003638,0,0,FALSE,0,"11345","MMR;CHN","Gaoligong Shan","CHN",NA,NA,NA,"no pas overlapping kba",0
