"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
27195,2047261.21510947,0,0,FALSE,0,0,11414,"CHN","Huaying Shan",NA,NA,NA,"no overlaps btwn PAs and range"
