"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
20367,541155288.079524,1020028.28500462,1955,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.00188490865279084
20367,541155288.079524,79258.6411162689,1972,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.000146461917424009
20367,541155288.079524,3430992.80509949,1995,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.00634012617205599
20367,541155288.079524,310256322.671685,1996,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.573322167418407
20367,541155288.079524,12982674.7936432,2003,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.0239906641949609
20367,541155288.079524,19691637.6850483,2006,FALSE,3,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.0363881460993034
20369,3430549307.78911,595827.563781425,1955,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.000173682845026769
20369,3430549307.78911,40312921.3150381,1956,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.0117511563595682
20369,3430549307.78911,9749248.32018375,1977,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.0028418913256976
20369,3430549307.78911,23241237.9913032,2001,FALSE,6,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.00677478616574134
20369,3430549307.78911,285497.029851437,2004,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",8.32219578372513e-05
20369,3430549307.78911,152596699.524195,2006,FALSE,20,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.0444817100216932
20369,3430549307.78911,5925529.11432845,2007,FALSE,3,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.0017272828875756
20369,3430549307.78911,6843240.55961165,2008,FALSE,6,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.00199479440335517
20369,3430549307.78911,1388784.49285373,2010,FALSE,3,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.000404828605640641
20369,3430549307.78911,260059.563634425,2013,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",7.58069744235878e-05
20369,3430549307.78911,700771.385614876,2015,FALSE,3,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",0.000204273812366948
20369,3430549307.78911,207708.072585903,2017,FALSE,1,"11902","GTM","Sierra de las Minas","GTM",TRUE,"11902","",6.0546592965243e-05
20368,14855956.2484958,0,0,FALSE,0,"11902","GTM","Sierra de las Minas","GTM",NA,NA,"no pas overlapping kba",0
