"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2012,1632659.48403988,1268944.24972401,1994,FALSE,2,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.777225295371521
2012,1632659.48403988,121991.032045556,2001,FALSE,3,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0747192131844292
2012,1632659.48403988,161611.973727998,2006,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0989869444962906
2012,1632659.48403988,50074.6310141244,2014,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0306705908388312
2015,7504555.50180316,64580.701330543,1981,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.00860553317448661
2015,7504555.50180316,27.6934050068811,1986,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",3.69021256491834e-06
2015,7504555.50180316,9291.90521311905,1988,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.00123816863115829
2015,7504555.50180316,6525998.25283377,2001,FALSE,3,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.869604902151199
2015,7504555.50180316,NA,2006,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",NA
2016,48214377.6096289,36578261.9899293,1981,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.758658802693416
2016,48214377.6096289,228818.514713475,1986,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.00474585644485801
2016,48214377.6096289,617279.198878904,1987,FALSE,3,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0128028034267444
2016,48214377.6096289,1098430.07119971,1988,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0227822099062074
2016,48214377.6096289,1118004.07395466,1994,FALSE,3,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0231881884488204
2016,48214377.6096289,4373474.58920138,2001,FALSE,10,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.0907089297016654
2016,48214377.6096289,0.000476833055622603,2006,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",9.88985193344846e-12
2014,5260549.76132773,1398464.8467442,1987,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.265840056684729
2014,5260549.76132773,265403.157316634,1998,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.050451600946295
2014,5260549.76132773,3545260.48298819,2001,FALSE,3,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.673933456356734
2013,7074323.724774,5089381.28247885,1987,FALSE,4,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.719415944262776
2013,7074323.724774,903509.820305041,1989,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.12771677625396
2013,7074323.724774,11744.0791129009,1994,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.00166009919390226
2013,7074323.724774,NA,2001,FALSE,4,"19068","ESP","La Gomera","ESP",FALSE,"19068","",NA
2013,7074323.724774,637914.286663864,2011,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.090173182834412
2013,7074323.724774,11379.6568374075,2014,FALSE,1,"19068","ESP","La Gomera","ESP",FALSE,"19068","",0.00160858582108087
28509,25960964.3866095,200387.223941834,1987,FALSE,6,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.00771878967813664
28509,25960964.3866095,11642.4844979177,1989,FALSE,1,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.000448461171339338
28509,25960964.3866095,226070.953201999,1994,FALSE,3,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.00870811075564686
28509,25960964.3866095,35008.5784725124,1998,FALSE,1,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.00134850839711369
28509,25960964.3866095,405920.570767487,2001,FALSE,10,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.0156358047691348
28509,25960964.3866095,31994.3425460947,2006,FALSE,1,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.00123240192735664
28509,25960964.3866095,10580296.6655645,2011,FALSE,2,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.407546364919392
28509,25960964.3866095,11599770.6856874,2014,FALSE,1,"19068","ESP","La Gomera","ESP",TRUE,"19068","",0.446815862190024
