"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24065,496490641.532323,0,0,FALSE,0,0,14721,"TUR","Hodulbaba Dagi",NA,NA,NA,"no overlaps btwn PAs and range"
