"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1800,111859.459888995,78903.8124084473,2001,FALSE,1,"15003","ESP","Sierra de Algairén","ESP",TRUE,"15003","",0.705383456050553
