"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
31540,2410533.35380042,0,0,FALSE,0,"11994","MMR","The Triangle","MMR",NA,NA,"no pas overlapping kba",0
22583,5047616346.30397,0,0,FALSE,0,"11994","MMR","The Triangle","MMR",NA,NA,"no pas overlapping kba",0
16310,261923945.690616,255520686.491176,2004,FALSE,1,"11994","MMR","The Triangle","MMR",TRUE,"11994","",0.975552982822715
31561,29862377.5933425,0,0,FALSE,0,"11994","MMR","The Triangle","MMR",NA,NA,"no pas overlapping kba",0
