"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1757,84527388.7434373,67130504.2208967,1990,FALSE,1,"14989","ESP","Sierras de Alcarama y Las Cabezas","ESP",FALSE,"14989","",0.794186419559881
1757,84527388.7434373,9355.37518172736,2003,FALSE,1,"14989","ESP","Sierras de Alcarama y Las Cabezas","ESP",FALSE,"14989","",0.000110678625245639
1757,84527388.7434373,4.78409929201007e-05,2006,FALSE,1,"14989","ESP","Sierras de Alcarama y Las Cabezas","ESP",FALSE,"14989","",5.65982146512423e-13
1757,84527388.7434373,8411531.33963592,2015,FALSE,1,"14989","ESP","Sierras de Alcarama y Las Cabezas","ESP",FALSE,"14989","",0.0995124948810037
30004,3420694.28440292,3213349.21512461,2015,FALSE,1,"14989","ESP","Sierras de Alcarama y Las Cabezas","ESP",FALSE,"14989","",0.939385092019555
