"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
27423,NA,0,0,FALSE,0,0,19398,"KGZ;CHN","Alay Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
27424,NA,0,0,FALSE,0,0,19398,"KGZ;CHN","Alay Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15453,NA,0,0,FALSE,0,0,19398,"KGZ;CHN","Alay Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
