"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44590,9386.56660733372,245.057706109947,1938,FALSE,1,"11774","NZL","Richmond Range","NZL",FALSE,"11774","",0.0261072782372293
44595,16436918.3929743,132597.902422512,1977,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.00806707797972574
44595,16436918.3929743,141721.533872113,1993,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.00862214744174244
28584,185022959.702891,2055.21613464889,1896,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.11078978411606e-05
28584,185022959.702891,25373.991281824,1902,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.000137139689704291
28584,185022959.702891,51396.0423227799,1903,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.000277781970439299
28584,185022959.702891,1156.19763675332,1908,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",6.24894142116167e-06
28584,185022959.702891,110182.48391748,1912,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.000595507087846885
28584,185022959.702891,156.644231427927,1921,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",8.46620504176699e-07
28584,185022959.702891,236.82105910033,1930,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.27995498223905e-06
28584,185022959.702891,1659.64320456982,1935,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",8.96993112225026e-06
28584,185022959.702891,439.445653278381,1938,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",2.37508714585498e-06
28584,185022959.702891,245.935532175004,1941,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.32921629061565e-06
28584,185022959.702891,1973.87011808902,1952,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.06682442074143e-05
28584,185022959.702891,3562.66980385594,1964,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.92552849093802e-05
28584,185022959.702891,5139.22805718658,1967,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",2.77761639173816e-05
28584,185022959.702891,67983.8313162656,1974,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.00036743456825809
28584,185022959.702891,150.982077211142,1980,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",8.16018063128965e-07
28584,185022959.702891,358.432518700138,1981,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.93723265088672e-06
28584,185022959.702891,121.136131356936,1985,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",6.54708645626769e-07
28584,185022959.702891,3852.23005053215,1987,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",2.08202812057382e-05
28584,185022959.702891,4809.05204924941,1989,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",2.59916502090971e-05
28584,185022959.702891,33270.6454919577,1993,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",0.000179819010275176
28584,185022959.702891,7312.44477374852,1998,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",3.95218235914657e-05
28584,185022959.702891,244.621609694092,1999,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",1.32211488826524e-06
28584,185022959.702891,1.4810155313462,2004,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",8.00449594863476e-09
44638,8737882.14329756,3.34653936885297,1991,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774","",3.82992047039677e-07
