"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
18304,624089439.278161,277301336.785623,1977,FALSE,2,"11597","IND","Mahadeo Hills","IND",FALSE,"11597","",0.444329481214035
18304,624089439.278161,333013052.327396,1981,FALSE,1,"11597","IND","Mahadeo Hills","IND",FALSE,"11597","",0.533598281542094
46915,104721385.431774,56027337.1444838,1977,FALSE,1,"11597","IND","Mahadeo Hills","IND",FALSE,"11597","",0.535013330023082
46915,104721385.431774,48674742.5905082,1981,FALSE,1,"11597","IND","Mahadeo Hills","IND",FALSE,"11597","",0.464802317022629
