"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16339,223963754.347508,0,0,FALSE,0,0,15705,"MNG","Ulaan Taiga",NA,NA,NA,"no overlaps btwn PAs and range"
