"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1042,2695746.40667327,0,0,FALSE,0,"19895","GRC","Parnassos","GRC",NA,NA,"no pas overlapping kba",0
1043,219723531.393467,9130521.42355191,1938,FALSE,1,"19895","GRC","Parnassos","GRC",TRUE,"19895","",0.0415545907424978
1043,219723531.393467,32917203.6354153,1976,FALSE,1,"19895","GRC","Parnassos","GRC",TRUE,"19895","",0.149811917852664
1043,219723531.393467,632577.649254005,1977,FALSE,1,"19895","GRC","Parnassos","GRC",TRUE,"19895","",0.00287897088328343
1043,219723531.393467,1823380.44651724,1979,FALSE,1,"19895","GRC","Parnassos","GRC",TRUE,"19895","",0.00829852148722314
1043,219723531.393467,170194603.351464,1987,FALSE,1,"19895","GRC","Parnassos","GRC",TRUE,"19895","",0.774585235691892
1043,219723531.393467,315675.428765237,2006,FALSE,1,"19895","GRC","Parnassos","GRC",TRUE,"19895","",0.00143669377040889
