"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26393,49231274.0890557,0,0,FALSE,0,0,18816,"PNG","Misima Island",NA,NA,NA,"no overlaps btwn PAs and range"
