"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1664,47211418.6639593,20291811.2967089,1978,FALSE,1,"17867","ESP","Sierra Calva","ESP",TRUE,"17867","",0.429807276945893
1664,47211418.6639593,7396.35318945854,2000,FALSE,1,"17867","ESP","Sierra Calva","ESP",TRUE,"17867","",0.00015666449767384
1664,47211418.6639593,26437632.488286,2004,FALSE,1,"17867","ESP","Sierra Calva","ESP",TRUE,"17867","",0.559983860609301
