"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
22179,119123939.977398,0,0,FALSE,0,0,20669,"KAZ","Gory Tyuyemoynak",NA,NA,NA,"no overlaps btwn PAs and range"
